YER056C-A YBL027W 0.8727201771861631
YER056C-A YBL026W 0.7759096612309392
YER056C-A YHR072W-A 0.7745372663740073
YER056C-A YLR448W 0.8078501839077753
YER056C-A YML063W 0.7647067801412302
YER056C-A YLR029C 0.7419215936630521
YER056C-A YBR084C-A 0.8463075633787903
YER056C-A YOR276W 0.7769996475313357
YER056C-A YGR085C 0.8513285985576229
YER056C-A YDR225W 0.784459190949217
YER056C-A YGR148C 0.8125152871130114
YER056C-A YFR032C-A 0.9045953058045839
YER056C-A YHL001W 0.8171339840410038
YER056C-A YKR057W 0.8833349410664856
YER056C-A YDL075W 0.8533793079268103
YER056C-A YKL006W 0.800269845528073
YER056C-A YMR194W 0.8754679611256818
YER056C-A YLR367W 0.874732301017197
YER056C-A YLR167W 0.8636718874663659
YER056C-A YNL069C 0.749133382434622
YER056C-A YPL090C 0.8035484648815598
YER056C-A YPL220W 0.7514906428416402
YER056C-A YDL081C 0.7831093576619708
YER056C-A YER009W 0.7565935656263048
YER056C-A YNL067W 0.8668400362366507
YER056C-A YGL031C 0.8331203741132257
YER056C-A YDL083C 0.7837578135833193
YER056C-A YDL082W 0.8249606884067378
YER056C-A YGL030W 0.78810066714874
YER056C-A YLR287C-A 0.8706122692222559
YER056C-A YBR252W 0.7751621897129406
YER056C-A YEL054C 0.8652241435404775
YER056C-A YJL177W 0.8756827291450596
YER056C-A YPR044C 0.8458044195220825
YER056C-A YPR043W 0.8561791401303421
YER056C-A YGL135W 0.7786737910621704
YER056C-A YFL034C-A 0.8012073534422558
YER056C-A YMR242C 0.8550158862763599
YER056C-A YPL198W 0.8019886673454302
YER056C-A YDR378C 0.7440679896307836
YER056C-A YOR312C 0.8483099907087547
YER056C-A YOL040C 0.7851706163090992
YER056C-A YPL249C-A 0.9148475067374958
YER056C-A YPL037C 0.8355019286578266
YER056C-A YKL180W 0.793265053089413
YER056C-A YDR418W 0.8417435008173306
YER056C-A YML026C 0.7606006283253758
YER056C-A YNR046W 0.742774136820126
YER056C-A YHR010W 0.8783305886848011
YER056C-A YMR230W 0.7535358455105335
YER056C-A YCR031C 0.7705965463508206
YER056C-A YLR388W 0.8640658362025896
YER056C-A YIL018W 0.7498582379187881
YER056C-A YOL120C 0.7895474316964651
YER056C-A YDL130W 0.7775571334298091
YER056C-A YLR075W 0.7531463260250719
YER056C-A YKR094C 0.775144549560046
YER056C-A YOL127W 0.8514816282593638
YER056C-A YOL121C 0.8946417281403378
YER056C-A YHR141C 0.8686542630862579
YER056C-A YLR333C 0.8279382343627248
YER056C-A YGR020C 0.7483785235415271
YER056C-A YJL190C 0.7990298897674275
YER056C-A YML024W 0.8806091539948352
YER056C-A YOR224C 0.8049104457068623
YER056C-A YIL148W 0.884263172865738
YER056C-A YNL255C 0.7466078683885646
YER056C-A YDL136W 0.8147427517461214
YER056C-A YGR027C 0.8440258176175616
YER056C-A YHR005C-A 0.7490030070213536
YER056C-A YBL072C 0.7666530333862331
YER056C-A YLR264W 0.8480752149972332
YER056C-A YPR052C 0.7830195089301307
YER056C-A YNL302C 0.8912397137804053
YER056C-A YNL301C 0.8357331383097846
YER056C-A YPL143W 0.8901599823458489
YER056C-A YNL030W 0.767927931390426
YER056C-A YLR062C 0.9266333823512571
YER056C-A YLR061W 0.9121372253479649
YER056C-A YMR142C 0.8608633298624327
YER056C-A YGR034W 0.8695555016128818
YER056C-A YEL026W 0.7999915316371663
YER056C-A YJR123W 0.7939603751024716
YER056C-A YDR064W 0.7776061573000609
YER056C-A YGL103W 0.9090117361255332
YER056C-A YBL087C 0.8122823069752806
YER056C-A YOR369C 0.7896218713148074
YER056C-A YNL244C 0.7997541661238522
YER056C-A YAL003W 0.7468111234066502
YER056C-A YJL188C 0.7951605835713934
YER056C-A YLR325C 0.878704969920533
YER056C-A YDR276C 0.7492195084010058
YER056C-A YDL133C-A 0.7907374151583685
YER056C-A YDR447C 0.8285312205384494
YER056C-A YPL079W 0.8941028007408759
YER056C-A YIL069C 0.806940555615134
YER056C-A YKL156W 0.8445000273227712
YER056C-A YBR181C 0.7691613786360576
YER056C-A YKL056C 0.7522559917648021
YER056C-A YHL015W 0.8687054187931365
YER056C-A YBR189W 0.8249087455984555
YER056C-A YBL002W 0.775865757265187
YER056C-A YBL003C 0.7945808267364849
YER056C-A YER117W 0.8921185767862175
YER056C-A YNL096C 0.8109057098185215
YER056C-A YOR182C 0.7990600708203455
YER056C-A YPL081W 0.8589709277733593
YER056C-A YOR293W 0.874991839857116
YER056C-A YJR063W 0.7529639421481691
YER056C-A YDR450W 0.8899947556321948
YER056C-A YBL092W 0.8947972370222628
YER056C-A YAL033W 0.7507701449594455
YER056C-A YNL162W 0.8824475360653738
YER056C-A YGR118W 0.8273319685929114
YER056C-A YBR191W 0.8780778660395973
YER056C-A YIL052C 0.9363110710308908
YER056C-A YBR009C 0.7619499231350362
YER056C-A YML073C 0.8333178914538379
YER056C-A YOL139C 0.7594447900194677
YER056C-A YFL017W-A 0.8238158230794824
YER056C-A YOR234C 0.9020952711832598
YER056C-A YGL189C 0.8887362513106222
YER056C-A YJL136C 0.8759867797797131
YER056C-A YLR344W 0.85773530933872
YER056C-A YER131W 0.8961263385961777
YER056C-A YIL133C 0.7686645864985973
YER056C-A YDL191W 0.7678676280025086
YER056C-A YMR123W 0.793314887463674
YER056C-A YJR145C 0.764117618631846
YER056C-A YJR094W-A 0.876443310363482
YNL192W YOL016C 0.7350969195235895
YPL243W YLR276C 0.8076700844232699
YLR185W YBL027W 0.8207855272318068
YLR185W YBL026W 0.8717128777600608
YLR185W YER019C-A 0.8405981254982948
YLR185W YHR072W-A 0.8719018019960889
YLR185W YJR135W-A 0.776415448999402
YLR185W YLR448W 0.7942321765124836
YLR185W YBR084C-A 0.8042452335554643
YLR185W YPL010W 0.7642799591328371
YLR185W YOR276W 0.8387243220422881
YLR185W YGR085C 0.8137245747996352
YLR185W YDR225W 0.8204212105178593
YLR185W YGR148C 0.8334490628472687
YLR185W YFR032C-A 0.9283086061251699
YLR185W YNL070W 0.8213194852002877
YLR185W YHL001W 0.8684918572694468
YLR185W YKR057W 0.9101239570349858
YLR185W YDL075W 0.8693797379569118
YLR185W YDL184C 0.7503427557407719
YLR185W YBR109C 0.7632710559982342
YLR185W YKL006W 0.8315812513320244
YLR185W YBR162W-A 0.762857285584038
YLR185W YMR194W 0.8895180979604153
YLR185W YLR367W 0.9007544430396381
YLR185W YLR167W 0.8870049643739208
YLR185W YNL069C 0.7365568192194347
YLR185W YOR286W 0.7650674847908956
YLR185W YPL090C 0.8285480685603297
YLR185W YPL220W 0.7524584387324179
YLR185W YDL081C 0.8801595143057612
YLR185W YER009W 0.7890438935509203
YLR185W YNL067W 0.7756350340271249
YLR185W YGL031C 0.8256070522669727
YLR185W YDL083C 0.8209571054885505
YLR185W YDL082W 0.7985903534208938
YLR185W YGL030W 0.826944140936332
YLR185W YLR287C-A 0.9387132893203377
YLR185W YBR252W 0.8608821502423157
YLR185W YEL054C 0.8180380678122275
YLR185W YJL177W 0.8251818853923598
YLR185W YPR044C 0.8892783706334615
YLR185W YPR043W 0.9148459010618311
YLR185W YJL178C 0.7827023909583417
YLR185W YGL135W 0.7511311685587418
YLR185W YFL034C-A 0.8163300223947031
YLR185W YMR242C 0.8524546241527312
YLR185W YPL198W 0.7348351138298077
YLR185W YDR378C 0.8109751745194853
YLR185W YOR312C 0.8728192790452058
YLR185W YOL040C 0.8222849311660106
YLR185W YPL249C-A 0.8991465009296471
YLR185W YPL037C 0.8973951111031939
YLR185W YKL180W 0.7817492757085718
YLR185W YDR418W 0.7763554256829575
YLR185W YML026C 0.814135912746698
YLR185W YLR043C 0.8677898543066866
YLR185W YHR010W 0.8987442869326207
YLR185W YMR230W 0.8031347270318037
YLR185W YCR031C 0.7380396368757716
YLR185W YER087C-B 0.8060242786392776
YLR185W YLR388W 0.9269066421846686
YLR185W YCL007C 0.7878565003269843
YLR185W YPR062W 0.7817309548130061
YLR185W YOL120C 0.7359200022421041
YLR185W YLR075W 0.7904751232477158
YLR185W YOL127W 0.9004170630744047
YLR185W YOL121C 0.9085592909433567
YLR185W YHR141C 0.9241171114397071
YLR185W YCR028C-A 0.7618594582778456
YLR185W YLR333C 0.9125514924305714
YLR185W YGR020C 0.750850025597012
YLR185W YJL190C 0.7804484830369401
YLR185W YML024W 0.9592153207192791
YLR185W YOR224C 0.8249564269591959
YLR185W YIL148W 0.8378322327468338
YLR185W YNL255C 0.7736368240508251
YLR185W YDL136W 0.809728542743416
YLR185W YNL149C 0.7807912148187829
YLR185W YGR027C 0.8694759155151871
YLR185W YHR005C-A 0.871550604956849
YLR185W YGR181W 0.7814125150114015
YLR185W YLR264W 0.824022495462013
YLR185W YPR052C 0.7880327040883364
YLR185W YLR066W 0.7381165857258412
YLR185W YNL302C 0.9266576650628275
YLR185W YNL301C 0.8020100954042907
YLR185W YPL143W 0.9592732857098263
YLR185W YNL030W 0.7924975723306734
YLR185W YLR062C 0.9185554368475457
YLR185W YLR061W 0.9318036633184114
YLR185W YMR142C 0.8534384365018253
YLR185W YGR034W 0.9270169711677643
YLR185W YEL026W 0.7544063751057667
YLR185W YJR123W 0.7439002065555773
YLR185W YOR210W 0.7780996913057613
YLR185W YGL103W 0.8957742337138941
YLR185W YBL087C 0.8177777612604846
YLR185W YOR369C 0.8384081090739335
YLR185W YNL244C 0.9040184316500876
YLR185W YLR293C 0.7515566928345842
YLR185W YJL188C 0.8044155713151155
YLR185W YLR325C 0.914523227663642
YLR185W YGR037C 0.8177262251804747
YLR185W YDL133C-A 0.805595316492764
YLR185W YDR447C 0.8895517373996317
YLR185W YPL079W 0.8880788067018126
YLR185W YIL069C 0.8153837502084244
YLR185W YKL156W 0.889118821582518
YLR185W YBR181C 0.785007442572442
YLR185W YHL015W 0.8185238877611369
YLR185W YBR189W 0.7405449813936203
YLR185W YBL002W 0.8117016912008694
YLR185W YBL003C 0.8272176147359901
YLR185W YER117W 0.9057503705053865
YLR185W YNL096C 0.8025752902851289
YLR185W YHR143W-A 0.8131656237188979
YLR185W YOR182C 0.7886562266417821
YLR185W YPL081W 0.8819891250094352
YLR185W YOR293W 0.8669618405218054
YLR185W YJR063W 0.8194146423972303
YLR185W YDR450W 0.8495506304291758
YLR185W YBL092W 0.9030350651723023
YLR185W YDR454C 0.7473395813117094
YLR185W YNL162W 0.9532671966804972
YLR185W YBR082C 0.7418537216437903
YLR185W YGR118W 0.885985056880879
YLR185W YBR191W 0.8655436344025043
YLR185W YIL052C 0.8563910269313146
YLR185W YBR009C 0.79944422086265
YLR185W YMR071C 0.775371075872224
YLR185W YML073C 0.8122648647834754
YLR185W YOL139C 0.7985006044744509
YLR185W YFL017W-A 0.8206911025441032
YLR185W YOR234C 0.9298141513211196
YLR185W YGL189C 0.8375878579716669
YLR185W YJL136C 0.874309500835802
YLR185W YLR344W 0.8855773762414634
YLR185W YER131W 0.8652216603762496
YLR185W YIL133C 0.7770556617296395
YLR185W YDL191W 0.8376775116979399
YLR185W YMR123W 0.7701580230462125
YLR185W YJR094W-A 0.9219394106174469
YOR042W YOR041C 0.7560194984939591
YOR042W YNL180C 0.7360661721098497
YOR042W YOR074C 0.7778878963577092
YBL024W YGR145W 0.7486934119347105
YBL024W YBR288C 0.736940139329919
YBL024W YLR002C 0.7823347463285774
YBL024W YBR142W 0.7600132845688128
YBL024W YBR143C 0.8063760739076441
YBL024W YFR002W 0.7656534857256226
YBL024W YNL112W 0.7748645492097901
YBL024W YLR409C 0.7356194762312555
YBL024W YGL111W 0.7528724447754505
YBL024W YGR187C 0.7864416923896717
YBL024W YMR049C 0.7773197371797154
YBL024W YNL248C 0.7358100901593397
YBL024W YLR129W 0.7800827428603805
YBL024W YBR247C 0.7559598481613773
YBL024W YMR131C 0.8449604248547663
YBL024W YGR123C 0.7801291435134167
YBL024W YLR196W 0.7413974996146608
YBL024W YLR197W 0.7641622358457528
YBL024W YGL078C 0.7944930027955505
YGR282C YBR036C 0.7682653382194284
YGR282C YLR390W-A 0.8343554969277851
YGR282C YMR203W 0.7613221842774281
YLL045C YBL027W 0.7793580598580443
YLL045C YLR448W 0.8618623166188525
YLL045C YML063W 0.8253260727653432
YLL045C YDR353W 0.7753021240115182
YLL045C YLR029C 0.7900904722897737
YLL045C YMR116C 0.7639281054471185
YLL045C YBR084C-A 0.8141929617419026
YLL045C YGR085C 0.7996200163620084
YLL045C YGR148C 0.7843319268790031
YLL045C YHL001W 0.7624746209889112
YLL045C YOL039W 0.7711182960245556
YLL045C YHR203C 0.8964373853443341
YLL045C YPL090C 0.7691118090842487
YLL045C YPL220W 0.7780981138395742
YLL045C YOR063W 0.8434866257467526
YLL045C YNL067W 0.8260374749830683
YLL045C YGL031C 0.7898172531636249
YLL045C YDL082W 0.7762897651159706
YLL045C YGL030W 0.773440225011292
YLL045C YHR089C 0.7561261485751797
YLL045C YPR041W 0.7527030932733223
YLL045C YEL054C 0.746705066583675
YLL045C YJL177W 0.794797822459177
YLL045C YGL135W 0.7718794265565722
YLL045C YLR048W 0.7821340747637412
YLL045C YMR242C 0.8023923212528288
YLL045C YPL198W 0.8383759177042897
YLL045C YOR312C 0.7663104155067109
YLL045C YOL040C 0.8074123277440409
YLL045C YKL180W 0.8456554069435435
YLL045C YLR150W 0.7897820206726449
YLL045C YDR418W 0.8352653524031025
YLL045C YGL123W 0.7668245996820704
YLL045C YIL018W 0.7696139790046909
YLL045C YOL120C 0.7812107689574403
YLL045C YLR075W 0.8013213095218983
YLL045C YPL131W 0.864797146486043
YLL045C YHL033C 0.9115283363650794
YLL045C YOL121C 0.8009996250137777
YLL045C YBL072C 0.8760191774443665
YLL045C YJR007W 0.7576747708606347
YLL045C YLR264W 0.755379830907432
YLL045C YNL302C 0.7424023780023732
YLL045C YNL301C 0.7591837791074729
YLL045C YER102W 0.8194207588263902
YLL045C YMR142C 0.8026022809723972
YLL045C YGR034W 0.7363406579193705
YLL045C YJR123W 0.8702307735423297
YLL045C YGL103W 0.7511637176278536
YLL045C YLR293C 0.7793160357391439
YLL045C YAL003W 0.8183686045323946
YLL045C YIL069C 0.7838763381899545
YLL045C YBR181C 0.7667786228942483
YLL045C YKL056C 0.7651681865426788
YLL045C YBR189W 0.8621599352339308
YLL045C YER055C 0.7714600871585162
YLL045C YNL096C 0.8446263885459077
YLL045C YFR031C-A 0.7972242018453857
YLL045C YPL081W 0.7427989255954779
YLL045C YDR450W 0.7964346443954763
YLL045C YBL092W 0.7557319017017043
YLL045C YGR118W 0.7758492942877513
YLL045C YBR191W 0.7682098617534171
YLL045C YML073C 0.8124661895857016
YLL045C YLR340W 0.7441050613157468
YLL045C YMR121C 0.8504323938223365
YLL045C YLR344W 0.7447888185241452
YLL045C YER131W 0.7694500246823578
YLL045C YIL133C 0.8246465787309839
YLL045C YJR145C 0.8556420858022444
YLL045C YJR070C 0.8354995815559356
YPL098C YHR181W 0.7589184461169184
YPL098C YPR028W 0.7620851695864927
YPL098C YLR229C 0.7824311509865121
YPL098C YNL070W 0.7503278982852896
YPL098C YOL005C 0.7381266132761316
YPL098C YML058W 0.7555578971891393
YPL098C YER009W 0.8051061029458209
YPL098C YDR513W 0.7409346990021589
YPL098C YNR036C 0.8448834736872578
YPL098C YER087C-B 0.7724052343760291
YPL098C YPL234C 0.8225741745259313
YPL098C YPL059W 0.8166704932311184
YPL098C YPL218W 0.8450675449362733
YPL098C YCR028C-A 0.7587532540896034
YPL098C YOL129W 0.7489779341385755
YPL098C YPR052C 0.7440902327791518
YPL098C YJR118C 0.7524710742554166
YPL098C YNL135C 0.8087271815497206
YPL098C YDR276C 0.7438672805079718
YPL098C YMR292W 0.7826327590748371
YPL098C YGL200C 0.776818053429754
YPL098C YML078W 0.7789883407743384
YPL098C YDR100W 0.7405227448401663
YPL098C YPL183W-A 0.7913419100713367
YPL098C YOR016C 0.7700858733531946
YPL098C YJL097W 0.7461227298963344
YPL098C YDL125C 0.7882653250256524
YBL027W YBL026W 0.787449645004148
YBL027W YHR072W-A 0.7907042326460803
YBL027W YLR448W 0.8621416304281827
YBL027W YML063W 0.8854109318338619
YBL027W YLR029C 0.8305210297570307
YBL027W YBR084C-A 0.9366377561308253
YBL027W YOR276W 0.8129001564511436
YBL027W YGR085C 0.887399193420694
YBL027W YDR225W 0.7931360203505131
YBL027W YGR148C 0.9181537152311158
YBL027W YFR032C-A 0.8350321791517465
YBL027W YDR339C 0.7809003067062741
YBL027W YHL001W 0.8124937115320066
YBL027W YKR057W 0.8519620102005733
YBL027W YDL075W 0.8876680977393853
YBL027W YKL009W 0.741723728973664
YBL027W YKL006W 0.7468767999529948
YBL027W YHR203C 0.7920374379588286
YBL027W YMR194W 0.8566799972210685
YBL027W YLR367W 0.8007633627615527
YBL027W YLR167W 0.85637568147352
YBL027W YPL090C 0.9165681487733565
YBL027W YDL081C 0.748662946865154
YBL027W YNL067W 0.8604322437189557
YBL027W YGL031C 0.8971704546895359
YBL027W YDL083C 0.7661125140671038
YBL027W YDL082W 0.8882934737938559
YBL027W YGL030W 0.7504651842355088
YBL027W YOR253W 0.7380084545198347
YBL027W YHR089C 0.8295741774574491
YBL027W YLR287C-A 0.84477710530089
YBL027W YBR252W 0.7591617898337671
YBL027W YEL054C 0.8161426668518267
YBL027W YJL177W 0.9015967950295309
YBL027W YPR044C 0.780525202359742
YBL027W YPR043W 0.8010308620735553
YBL027W YGL135W 0.7542274844274813
YBL027W YFL034C-A 0.8101530897170544
YBL027W YMR242C 0.8534066771595683
YBL027W YPL198W 0.8124734837061571
YBL027W YDR224C 0.7440533790168715
YBL027W YOR312C 0.8485803979121839
YBL027W YOL040C 0.7741664596979166
YBL027W YPL249C-A 0.9283934968377856
YBL027W YOL109W 0.7578967253733684
YBL027W YPL037C 0.844489793032448
YBL027W YBR154C 0.7784477294039994
YBL027W YKL180W 0.8533537790031926
YBL027W YDR418W 0.8268616270967419
YBL027W YML026C 0.7765941776525777
YBL027W YHR010W 0.9064385993730733
YBL027W YPL237W 0.7867832004317658
YBL027W YLR388W 0.8105527271302551
YBL027W YOL120C 0.7489263941329279
YBL027W YLR075W 0.8202477129365153
YBL027W YHL033C 0.7894534466047345
YBL027W YDR429C 0.749962477729859
YBL027W YOL127W 0.8590669474731853
YBL027W YOL121C 0.9121835444659256
YBL027W YHR141C 0.8782025055464049
YBL027W YDR397C 0.7620633070279028
YBL027W YLR333C 0.8065444295296916
YBL027W YGR020C 0.8155140092923299
YBL027W YJL190C 0.7427171870108836
YBL027W YML024W 0.8676772405363448
YBL027W YOR224C 0.7512325897151149
YBL027W YIL148W 0.8113709909092393
YBL027W YNL255C 0.8463291009940656
YBL027W YDL136W 0.8491657809539132
YBL027W YBR010W 0.7759073537717478
YBL027W YGR027C 0.7841254029939043
YBL027W YHR005C-A 0.7699959899885997
YBL027W YBL072C 0.8292781986603017
YBL027W YMR260C 0.7368759426467874
YBL027W YPR051W 0.7471028587922015
YBL027W YLR264W 0.7997287410915683
YBL027W YNL302C 0.9119785427886042
YBL027W YNL301C 0.7786307876543482
YBL027W YBR171W 0.7812424305880059
YBL027W YPL143W 0.8315496534020036
YBL027W YNL031C 0.743102617691096
YBL027W YNL030W 0.7793265742118628
YBL027W YER102W 0.7463758159569438
YBL027W YLR062C 0.8831133638224187
YBL027W YLR061W 0.8658995232103569
YBL027W YMR142C 0.9295593216137841
YBL027W YGR034W 0.8519400899985402
YBL027W YJR123W 0.8208260993523827
YBL027W YOR210W 0.7580768437254863
YBL027W YGL103W 0.8981412092150041
YBL027W YBL087C 0.7992004517565149
YBL027W YOR369C 0.7833874306423323
YBL027W YDR174W 0.752872638497423
YBL027W YNL244C 0.7620907545015303
YBL027W YLR293C 0.7568022892645566
YBL027W YAL003W 0.8230529898123611
YBL027W YLR325C 0.8717789706387423
YBL027W YDR447C 0.8001715662251213
YBL027W YPL079W 0.8765625488511528
YBL027W YIL069C 0.7821423457792152
YBL027W YBR244W 0.7470781271674718
YBL027W YKL156W 0.8439955646511796
YBL027W YBR181C 0.87532803038647
YBL027W YJR069C 0.7653577387685846
YBL027W YKL056C 0.7350948824963605
YBL027W YHL015W 0.8590710128898636
YBL027W YBR189W 0.8782842414284581
YBL027W YBL002W 0.7525789720171726
YBL027W YBL003C 0.8360460510512873
YBL027W YER117W 0.8366358945714765
YBL027W YNL096C 0.9089298504333159
YBL027W YJL122W 0.7602926592130065
YBL027W YPL081W 0.8832991059196992
YBL027W YOR293W 0.8238569791576076
YBL027W YJR063W 0.7768115634963461
YBL027W YDR450W 0.8927637954775678
YBL027W YBL092W 0.9319815095779422
YBL027W YAL033W 0.7653362321502308
YBL027W YGR095C 0.7520356853966498
YBL027W YNL162W 0.8590837440975064
YBL027W YGR118W 0.8792461233905552
YBL027W YBR191W 0.8911752426973987
YBL027W YIL052C 0.9163481218189345
YBL027W YBR009C 0.7856333326820776
YBL027W YML073C 0.8507998184685663
YBL027W YPL273W 0.7970926205432396
YBL027W YOL139C 0.8437118267624601
YBL027W YOR234C 0.8715454921422028
YBL027W YGL189C 0.8408979555480051
YBL027W YMR121C 0.8129013304624456
YBL027W YJL136C 0.8436276212430177
YBL027W YLR344W 0.8264966234634987
YBL027W YER131W 0.9004215344474327
YBL027W YIL133C 0.7873803384700335
YBL027W YDL191W 0.7874374856864021
YBL027W YJR145C 0.7944915356855021
YBL027W YJR094W-A 0.8176604688724686
YGR136W YOL016C 0.7470671222081248
YGR136W YAR027W 0.7590104394841247
YGR136W YOR052C 0.7496756752706816
YGR136W YOR220W 0.7699273877479094
YGR138C YCR021C 0.8470262060768629
YGR138C YOR273C 0.7603701652873858
YGR138C YMR104C 0.7464608295759025
YGR138C YER150W 0.8013070963102857
YGR138C YOR267C 0.8352612761120143
YGR138C YKL051W 0.7941432140202678
YOR041C YNL215W 0.7504535163870862
YOR041C YPL181W 0.7488855714004914
YOR041C YLR314C 0.7354380771518766
YOR041C YOR073W 0.7807340067342364
YBL026W YDR139C 0.7611176901907686
YBL026W YER019C-A 0.8026014422164797
YBL026W YHR072W-A 0.8449732761894151
YBL026W YOL077W-A 0.8204035014688671
YBL026W YBR084C-A 0.7364482712263465
YBL026W YOR276W 0.7835177713736886
YBL026W YPL178W 0.7457924159933368
YBL026W YDR225W 0.802534555395099
YBL026W YGR148C 0.7654563767202659
YBL026W YFR032C-A 0.8355645928166175
YBL026W YDR339C 0.7677872048968931
YBL026W YKR057W 0.8043168284868909
YBL026W YDL075W 0.8420086268709338
YBL026W YBR109C 0.7785981363370303
YBL026W YBR162W-A 0.8685582345372754
YBL026W YMR194W 0.8860849313950551
YBL026W YLR367W 0.7569295573539906
YBL026W YLR167W 0.8058062736846453
YBL026W YOR286W 0.7804602541209552
YBL026W YPL090C 0.7637263863217874
YBL026W YPR017C 0.7552853254813328
YBL026W YIL027C 0.7759888784861333
YBL026W YGL031C 0.7433449780991099
YBL026W YDR071C 0.746622347129448
YBL026W YDL082W 0.7614718814677598
YBL026W YLR287C-A 0.8757952583899669
YBL026W YBR254C 0.8307201255050292
YBL026W YBR253W 0.7803625276120053
YBL026W YLR421C 0.7579994347862545
YBL026W YBR252W 0.8616902460226871
